0,0,0,-12.5,76.857,136.38,75.83,855.31,-764.31,0,0,0,-35,130.68,58.891,58.885,1026.9,-895.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-35,130.68,58.891,58.885,1026.9,-895.13,0,0,0,-27.5,96.396,36.765,25.967,507.47,-446.84,0,0,0,0,0,0,0,0,0,0,0,0,-16.969,50.906,0,0,0,0
0,0,0,-27.5,96.396,36.765,25.967,507.47,-446.84,0,0,0,-5,15,2.9403,27.019,132.25,-115,0,0,0,-16.969,50.906,0,0,0,0,0,0,0,-112.31,336.94,0,0,1452.1,-1276.4
0,0,0,-5,15,2.9403,27.019,132.25,-115,0,0,0,0,0,0,0,0,0,0,0,0,-112.31,336.94,0,0,1452.1,-1276.4,0,0,0,-90.828,272.48,28.644,46.254,2222.6,-1951.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.828,272.48,28.644,46.254,2222.6,-1951.6,0,0,0,-67.5,213.37,65.571,64.951,1981.2,-1729.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.5,101.74,32.737,60.307,245.31,-223.28,0,0,0,-21,63,10.213,4.8224,903.56,-792.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,63,10.213,4.8224,903.56,-792.3,0,0,0,-18,54,0,0,962.21,-846.63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,54,0,0,962.21,-846.63,0,0,0,-3.5,10.5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-16.969,50.906,0,0,0,0,0,0,0,-3.5,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-16.969,50.906,0,0,0,0,0,0,0,-112.31,336.94,0,0,1452.1,-1276.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-112.31,336.94,0,0,1452.1,-1276.4,0,0,0,-90.828,272.48,28.644,46.254,2222.6,-1951.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-90.828,272.48,28.644,46.254,2222.6,-1951.6,0,0,0,-67.5,213.37,65.571,64.951,1981.2,-1729.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-30.5,101.74,32.737,60.307,245.31,-223.28,0,0,0,-21,63,10.213,4.8224,903.56,-792.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-21,63,10.213,4.8224,903.56,-792.3,0,0,0,-18,54,0,0,962.21,-846.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-18,54,0,0,962.21,-846.63,0,0,0,-3.5,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-3.5,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.922,212.5,8.2075,0,1077.1,-946.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.922,212.5,8.2075,0,1077.1,-946.35,0,0,0,-13.484,40.453,0,9.9363,1824.8,-1597.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.484,40.453,0,9.9363,1824.8,-1597.2,0,0,0,-17.5,52.5,13.022,31.507,362.19,-318.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.5,52.5,13.022,31.507,362.19,-318.8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-62.922,212.5,8.2075,0,1077.1,-946.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-62.922,212.5,8.2075,0,1077.1,-946.35,0,0,0,-13.484,40.453,0,9.9363,1824.8,-1597.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-13.484,40.453,0,9.9363,1824.8,-1597.2,0,0,0,-17.5,52.5,13.022,31.507,362.19,-318.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-17.5,52.5,13.022,31.507,362.19,-318.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095.5,-1840,0,0,0,0,0,0,0,1615.4,-1418.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615.4,-1418.7,0,0,0,0,0,0,0,261.94,-230
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.94,-230,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108.9,-974.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1108.9,-974.15,0,0,0,0,0,0,0,2095.5,-1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2095.5,-1840,0,0,0,0,0,0,0,1615.4,-1418.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1615.4,-1418.7,0,0,0,0,0,0,0,261.94,-230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,261.94,-230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1.5,0,0,17.9,-15.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1.5,0,0,17.9,-15.9,0,0,0,-1,3,0,101.04,1764.5,-1526.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,101.04,1764.5,-1526.2,0,0,0,-9,27,0,37.738,2927.9,-2548.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,27,0,37.738,2927.9,-2548.4,0,0,0,-15.5,46.5,0,1.7678,2381.5,-2092.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.5,46.5,0,1.7678,2381.5,-2092.4,0,0,0,-10,30,0,7.0711,1082.1,-951.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,12,0,0,1056.7,-927.95,0,0,0,-3.5,10.5,0,0,1696.2,-1490.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5,10.5,0,0,1696.2,-1490.2,0,0,0,-4,12,0,7.404,3050.9,-2676.2
0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1.5,0,0,17.9,-15.9,0,0,0,-4,12,0,7.404,3050.9,-2676.2,0,0,0,-14.5,50.814,17.984,0,3315.4,-2911.5
0,0,0,-0.5,1.5,0,0,17.9,-15.9,0,0,0,-1,3,0,101.04,1764.5,-1526.2,0,0,0,-14.5,50.814,17.984,0,3315.4,-2911.5,0,0,0,-5,15,0,0,1818.8,-1597.2
0,0,0,-1,3,0,101.04,1764.5,-1526.2,0,0,0,-9,27,0,37.738,2927.9,-2548.4,0,0,0,-5,15,0,0,1818.8,-1597.2,0,0,0,0,0,0,0,0,0
0,0,0,-9,27,0,37.738,2927.9,-2548.4,0,0,0,-15.5,46.5,0,1.7678,2381.5,-2092.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-15.5,46.5,0,1.7678,2381.5,-2092.4,0,0,0,-10,30,0,7.0711,1082.1,-951.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-4,12,0,0,1056.7,-927.95,0,0,0,-3.5,10.5,0,0,1696.2,-1490.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-3.5,10.5,0,0,1696.2,-1490.2,0,0,0,-4,12,0,7.404,3050.9,-2676.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1.5,0,0,0,0
0,0,0,-4,12,0,7.404,3050.9,-2676.2,0,0,0,-14.5,50.814,17.984,0,3315.4,-2911.5,0,0,0,-0.5,1.5,0,0,0,0,0,0,0,-10.484,71.201,91.474,288.84,493.14,-452.05
0,0,0,-14.5,50.814,17.984,0,3315.4,-2911.5,0,0,0,-5,15,0,0,1818.8,-1597.2,0,0,0,-10.484,71.201,91.474,288.84,493.14,-452.05,0,0,0,-10,40.251,24.161,48.419,107.56,-95.807
0,0,0,-5,15,0,0,1818.8,-1597.2,0,0,0,0,0,0,0,0,0,0,0,0,-10,40.251,24.161,48.419,107.56,-95.807,0,0,0,-38,115.83,30.228,-2.4253,25.843,-23.55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,115.83,30.228,-2.4253,25.843,-23.55,0,0,0,-50,150,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,150,0,0,0,0,0,0,0,-12,36,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5,28.5,0,0,0,0,0,0,0,-11,33,0,1.7678,-0.35355,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1.5,0,0,0,0,0,0,0,-11,33,0,1.7678,-0.35355,0,0,0,0,-5.5,16.5,0,0,0,0
0,0,0,-0.5,1.5,0,0,0,0,0,0,0,-10.484,71.201,91.474,288.84,493.14,-452.05,0,0,0,-5.5,16.5,0,0,0,0,0,0,0,-10,30,0,0,0,0
0,0,0,-10.484,71.201,91.474,288.84,493.14,-452.05,0,0,0,-10,40.251,24.161,48.419,107.56,-95.807,0,0,0,-10,30,0,0,0,0,0,0,0,-41,123,0,0,1535,-1348.2
0,0,0,-10,40.251,24.161,48.419,107.56,-95.807,0,0,0,-38,115.83,30.228,-2.4253,25.843,-23.55,0,0,0,-41,123,0,0,1535,-1348.2,0,0,0,-11,33,0,0,2018.1,-1772.6
0,0,0,-38,115.83,30.228,-2.4253,25.843,-23.55,0,0,0,-50,150,0,0,0,0,0,0,0,-11,33,0,0,2018.1,-1772.6,0,0,0,-8,36.205,7.8945,0,237.17,-209.14
0,0,0,-50,150,0,0,0,0,0,0,0,-12,36,0,0,0,0,0,0,0,-8,36.205,7.8945,0,237.17,-209.14,0,0,0,0,0,0,0,0,0
0,0,0,-9.5,28.5,0,0,0,0,0,0,0,-11,33,0,1.7678,-0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-11,33,0,1.7678,-0.35355,0,0,0,0,-5.5,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.484,91.273,51.585,160.19,1075.6,-940.9
0,0,0,-5.5,16.5,0,0,0,0,0,0,0,-10,30,0,0,0,0,0,0,0,-17.484,91.273,51.585,160.19,1075.6,-940.9,0,0,0,-56.469,196.65,116.08,11.143,31.95,-31.5
0,0,0,-10,30,0,0,0,0,0,0,0,-41,123,0,0,1535,-1348.2,0,0,0,-56.469,196.65,116.08,11.143,31.95,-31.5,0,0,0,-4.5,13.5,13.482,19.234,810.94,-718.53
0,0,0,-41,123,0,0,1535,-1348.2,0,0,0,-11,33,0,0,2018.1,-1772.6,0,0,0,-4.5,13.5,13.482,19.234,810.94,-718.53,0,0,0,-20.5,71.03,26.891,31.881,241.82,-217.2
0,0,0,-11,33,0,0,2018.1,-1772.6,0,0,0,-8,36.205,7.8945,0,237.17,-209.14,0,0,0,-20.5,71.03,26.891,31.881,241.82,-217.2,0,0,0,-86.5,263.16,8.9919,0,0,0
0,0,0,-8,36.205,7.8945,0,237.17,-209.14,0,0,0,0,0,0,0,0,0,0,0,0,-86.5,263.16,8.9919,0,0,0,0,0,0,-21.5,64.5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,117,0,1.7678,8.5964,-7.95,0,0,0,-53,160.83,4.496,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-17.484,91.273,51.585,160.19,1075.6,-940.9,0,0,0,-53,160.83,4.496,0,0,0,0,0,0,-18,60.582,9.9104,0,82.671,-73.346
0,0,0,-17.484,91.273,51.585,160.19,1075.6,-940.9,0,0,0,-56.469,196.65,116.08,11.143,31.95,-31.5,0,0,0,-18,60.582,9.9104,0,82.671,-73.346,0,0,0,-5.5,16.5,2.9403,13.74,118.15,-105.74
0,0,0,-56.469,196.65,116.08,11.143,31.95,-31.5,0,0,0,-4.5,13.5,13.482,19.234,810.94,-718.53,0,0,0,-5.5,16.5,2.9403,13.74,118.15,-105.74,0,0,0,-4.5,13.5,2.6201,-0.38404,160.7,-142.7
0,0,0,-4.5,13.5,13.482,19.234,810.94,-718.53,0,0,0,-20.5,71.03,26.891,31.881,241.82,-217.2,0,0,0,-4.5,13.5,2.6201,-0.38404,160.7,-142.7,0,0,0,-9.5,28.5,0,0,1879.9,-1651.3
0,0,0,-20.5,71.03,26.891,31.881,241.82,-217.2,0,0,0,-86.5,263.16,8.9919,0,0,0,0,0,0,-9.5,28.5,0,0,1879.9,-1651.3,0,0,0,0,0,0,0,306.49,-269.55
0,0,0,-86.5,263.16,8.9919,0,0,0,0,0,0,-21.5,64.5,0,0,0,0,0,0,0,0,0,0,0,306.49,-269.55,0,0,0,0,0,0,0,0,0
0,0,0,-39,117,0,1.7678,8.5964,-7.95,0,0,0,-53,160.83,4.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.469,164,121.96,187.46,716.16,-631.95
0,0,0,-53,160.83,4.496,0,0,0,0,0,0,-18,60.582,9.9104,0,82.671,-73.346,0,0,0,-24.469,164,121.96,187.46,716.16,-631.95,0,0,0,-65.969,197.91,36.516,39.754,937.35,-821.24
0,0,0,-18,60.582,9.9104,0,82.671,-73.346,0,0,0,-5.5,16.5,2.9403,13.74,118.15,-105.74,0,0,0,-65.969,197.91,36.516,39.754,937.35,-821.24,0,0,0,-120.3,392.37,127.38,40.247,2192.6,-1931.5
0,0,0,-5.5,16.5,2.9403,13.74,118.15,-105.74,0,0,0,-4.5,13.5,2.6201,-0.38404,160.7,-142.7,0,0,0,-120.3,392.37,127.38,40.247,2192.6,-1931.5,0,0,0,-4,12,0,13.032,4037.4,-3562.4
0,0,0,-4.5,13.5,2.6201,-0.38404,160.7,-142.7,0,0,0,-9.5,28.5,0,0,1879.9,-1651.3,0,0,0,-4,12,0,13.032,4037.4,-3562.4,0,0,0,-0.5,1.5,5.2402,3.4494,4506,-3966.7
0,0,0,-9.5,28.5,0,0,1879.9,-1651.3,0,0,0,0,0,0,0,306.49,-269.55,0,0,0,-0.5,1.5,5.2402,3.4494,4506,-3966.7,0,0,0,-0.5,1.5,0,3.5355,3135.6,-2759.1
0,0,0,0,0,0,0,306.49,-269.55,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1.5,0,3.5355,3135.6,-2759.1,0,0,0,-24.5,73.5,0,11.639,2488.8,-2189.4
0,0,0,0,0,0,0,0,0,0,0,0,-24.469,164,121.96,187.46,716.16,-631.95,0,0,0,-96.5,297.57,10.415,32.737,737.9,-644.85,0,0,0,-109,340.17,19.831,22.985,213.93,-185.73
0,0,0,-24.469,164,121.96,187.46,716.16,-631.95,0,0,0,-65.969,197.91,36.516,39.754,937.35,-821.24,0,0,0,-109,340.17,19.831,22.985,213.93,-185.73,0,0,0,-60.5,203.12,49.744,2.6439,94.754,-83.616
0,0,0,-65.969,197.91,36.516,39.754,937.35,-821.24,0,0,0,-120.3,392.37,127.38,40.247,2192.6,-1931.5,0,0,0,-60.5,203.12,49.744,2.6439,94.754,-83.616,0,0,0,-22.5,67.5,2.6201,2.084,142.42,-125.41
0,0,0,-120.3,392.37,127.38,40.247,2192.6,-1931.5,0,0,0,-4,12,0,13.032,4037.4,-3562.4,0,0,0,-22.5,67.5,2.6201,2.084,142.42,-125.41,0,0,0,-1,3,2.6201,4.9193,614.84,-546.43
0,0,0,-4,12,0,13.032,4037.4,-3562.4,0,0,0,-0.5,1.5,5.2402,3.4494,4506,-3966.7,0,0,0,-1,3,2.6201,4.9193,614.84,-546.43,0,0,0,0,0,0,0,1371.7,-1211.8
0,0,0,-0.5,1.5,5.2402,3.4494,4506,-3966.7,0,0,0,-0.5,1.5,0,3.5355,3135.6,-2759.1,0,0,0,0,0,0,0,1371.7,-1211.8,0,0,0,0,0,0,0,166.67,-146.7
0,0,0,-0.5,1.5,0,3.5355,3135.6,-2759.1,0,0,0,-24.5,73.5,0,11.639,2488.8,-2189.4,0,0,0,0,0,0,0,166.67,-146.7,0,0,0,0,0,0,0,0,0
0,0,0,-96.5,297.57,10.415,32.737,737.9,-644.85,0,0,0,-109,340.17,19.831,22.985,213.93,-185.73,0,0,0,-37.437,134.51,32.182,5.3431,13.105,-7.95,0,0,0,-16.969,106.96,97.991,85.494,526.36,-463.65
0,0,0,-109,340.17,19.831,22.985,213.93,-185.73,0,0,0,-60.5,203.12,49.744,2.6439,94.754,-83.616,0,0,0,-16.969,106.96,97.991,85.494,526.36,-463.65,0,0,0,0,0,0,0,0,0
0,0,0,-60.5,203.12,49.744,2.6439,94.754,-83.616,0,0,0,-22.5,67.5,2.6201,2.084,142.42,-125.41,0,0,0,0,0,0,0,0,0,0,0,0,-132.78,398.34,0,0,169.1,-149.1
0,0,0,-22.5,67.5,2.6201,2.084,142.42,-125.41,0,0,0,-1,3,2.6201,4.9193,614.84,-546.43,0,0,0,-132.78,398.34,0,0,169.1,-149.1,0,0,0,-118.81,359.73,7.8955,4.8827,1727.5,-1523.6
0,0,0,-1,3,2.6201,4.9193,614.84,-546.43,0,0,0,0,0,0,0,1371.7,-1211.8,0,0,0,-118.81,359.73,7.8955,4.8827,1727.5,-1523.6,0,0,0,-5,15,11.783,13.952,3056.3,-2700.3
0,0,0,0,0,0,0,1371.7,-1211.8,0,0,0,0,0,0,0,166.67,-146.7,0,0,0,-5,15,11.783,13.952,3056.3,-2700.3,0,0,0,-5,15,0,12.348,4897,-4303.3
0,0,0,0,0,0,0,166.67,-146.7,0,0,0,0,0,0,0,0,0,0,0,0,-5,15,0,12.348,4897,-4303.3,0,0,0,0,0,0,0,5690.3,-5006.5
0,0,0,-37.437,134.51,32.182,5.3431,13.105,-7.95,0,0,0,-16.969,106.96,97.991,85.494,526.36,-463.65,0,0,0,-10,30,0,28.874,4997.1,-4392.7,0,0,0,-24,75.291,31.165,62.153,3305.3,-2910.6
0,0,0,-16.969,106.96,97.991,85.494,526.36,-463.65,0,0,0,0,0,0,0,0,0,0,0,0,-24,75.291,31.165,62.153,3305.3,-2910.6,0,0,0,-29.5,98.03,45.993,42.94,2536.7,-2228.3
0,0,0,0,0,0,0,0,0,0,0,0,-132.78,398.34,0,0,169.1,-149.1,0,0,0,-29.5,98.03,45.993,42.94,2536.7,-2228.3,0,0,0,-4,12,22.264,37.455,1851.6,-1632.6
0,0,0,-132.78,398.34,0,0,169.1,-149.1,0,0,0,-118.81,359.73,7.8955,4.8827,1727.5,-1523.6,0,0,0,-4,12,22.264,37.455,1851.6,-1632.6,0,0,0,-1,3,2.6201,20.815,2784.7,-2450
0,0,0,-118.81,359.73,7.8955,4.8827,1727.5,-1523.6,0,0,0,-5,15,11.783,13.952,3056.3,-2700.3,0,0,0,-1,3,2.6201,20.815,2784.7,-2450,0,0,0,0,0,0,12.15,1596.7,-1404
0,0,0,-5,15,11.783,13.952,3056.3,-2700.3,0,0,0,-5,15,0,12.348,4897,-4303.3,0,0,0,0,0,0,12.15,1596.7,-1404,0,0,0,0,0,0,0,0,0
0,0,0,-5,15,0,12.348,4897,-4303.3,0,0,0,0,0,0,0,5690.3,-5006.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-10,30,0,28.874,4997.1,-4392.7,0,0,0,-24,75.291,31.165,62.153,3305.3,-2910.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-24,75.291,31.165,62.153,3305.3,-2910.6,0,0,0,-29.5,98.03,45.993,42.94,2536.7,-2228.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-29.5,98.03,45.993,42.94,2536.7,-2228.3,0,0,0,-4,12,22.264,37.455,1851.6,-1632.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-4,12,22.264,37.455,1851.6,-1632.6,0,0,0,-1,3,2.6201,20.815,2784.7,-2450,0,0,0,0,0,0,0,0,0,0,0,0,-67.375,202.12,0,0,0,0
0,0,0,-1,3,2.6201,20.815,2784.7,-2450,0,0,0,0,0,0,12.15,1596.7,-1404,0,0,0,-67.375,202.12,0,0,0,0,0,0,0,-130.25,390.75,5.2402,-0.76808,668.78,-591.17
0,0,0,0,0,0,12.15,1596.7,-1404,0,0,0,0,0,0,0,0,0,0,0,0,-130.25,390.75,5.2402,-0.76808,668.78,-591.17,0,0,0,-126.28,385.09,8.5393,9.155,2064.5,-1821.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126.28,385.09,8.5393,9.155,2064.5,-1821.2,0,0,0,-72.875,218.62,0,4.2358,3724.4,-3282.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.5,58.5,0,0,4656.5,-4096.3,0,0,0,-12.5,37.5,0,0,4067.5,-3578.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.5,37.5,0,0,4067.5,-3578.1,0,0,0,-11.5,34.5,0,9.1718,2694.9,-2374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.5,34.5,0,9.1718,2694.9,-2374,0,0,0,-14.5,43.5,0,6.0035,2056.2,-1814.4
0,0,0,0,0,0,0,0,0,0,0,0,-67.375,202.12,0,0,0,0,0,0,0,-14.5,43.5,0,6.0035,2056.2,-1814.4,0,0,0,-0.5,23.605,29.701,4.4894,529.81,-467.08
0,0,0,-67.375,202.12,0,0,0,0,0,0,0,-130.25,390.75,5.2402,-0.76808,668.78,-591.17,0,0,0,-0.5,23.605,29.701,4.4894,529.81,-467.08,0,0,0,0,0,0,0,0,0
0,0,0,-130.25,390.75,5.2402,-0.76808,668.78,-591.17,0,0,0,-126.28,385.09,8.5393,9.155,2064.5,-1821.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-126.28,385.09,8.5393,9.155,2064.5,-1821.2,0,0,0,-72.875,218.62,0,4.2358,3724.4,-3282.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-19.5,58.5,0,0,4656.5,-4096.3,0,0,0,-12.5,37.5,0,0,4067.5,-3578.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-12.5,37.5,0,0,4067.5,-3578.1,0,0,0,-11.5,34.5,0,9.1718,2694.9,-2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-11.5,34.5,0,9.1718,2694.9,-2374,0,0,0,-14.5,43.5,0,6.0035,2056.2,-1814.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-14.5,43.5,0,6.0035,2056.2,-1814.4,0,0,0,-0.5,23.605,29.701,4.4894,529.81,-467.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.5,23.605,29.701,4.4894,529.81,-467.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.937,113.81,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.953,71.859,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-37.937,113.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095.5,-1840,0,0,0,0,0,0,0,1132.7,-995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132.7,-995,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.94,-230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,261.94,-230,0,0,0,0,0,0,0,1589.4,-1395.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1589.4,-1395.8,0,0,0,0,0,0,0,2095.5,-1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2095.5,-1840,0,0,0,0,0,0,0,1132.7,-995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1132.7,-995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.438,1062.9,-913.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.438,1062.9,-913.75,0,0,0,-4,12,0,40.577,2822.4,-2458.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,12,0,40.577,2822.4,-2458.7,0,0,0,-12,36,0,0,3124.8,-2744.5
